SK_ID_CURR,TARGET
108295,0.31537270783053617
108327,0.32272163820626343
108332,0.607861584368527
108346,0.16865065682335695
108349,0.7399002358162978
108353,0.5544480354800271
108362,0.5049943855607316
108363,0.5224317455994059
108377,0.8123490655958956
108378,0.7319739617775197
108381,0.13192668797429624
108383,0.8033825922550599
108390,0.7182939213861341
108407,0.20433099667343393
108408,0.47772387325167687
108411,0.440983600177507
108412,0.2453169480521444
108419,0.13108530681929642
108436,0.7500901881022475
108437,0.8737125590234345
108438,0.7449022803483029
108441,0.20720915896766848
108448,0.10176247418908624
108449,0.3758719566051479
108466,0.13954175396441112
108467,0.8043825551344629
108473,0.24365663274367844
108474,0.39334102865410664
108476,0.337850675143861
108479,0.06320639992482402
108486,0.19936480019363514
108493,0.055728703486537585
108501,0.21848230598316945
108506,0.8062107130725039
108510,0.5864169609668628
108511,0.08175759756020878
108514,0.6303145172735097
108517,0.28020685540564566
108519,0.32724054473620806
108522,0.18551231576202287
108548,0.26516778875514074
108554,0.13426113270845022
108555,0.5555110659846704
108559,0.2808823948662483
108562,0.09945958595824485
108571,0.864661115911128
108572,0.4587204675376921
108579,0.20046624502982785
108583,0.1984964135217531
108584,0.053975553831514485
108592,0.09189505698418031
108602,0.06157968136574698
108609,0.20692572991224606
108613,0.7789060172961605
108616,0.6264832915999206
108618,0.49988131181528417
108620,0.14942576483454542
108643,0.16643073045442588
108649,0.07544185695129409
108654,0.8117495084549459
108655,0.10732810477205912
108656,0.0997698626561394
108667,0.4582019114266007
108668,0.5358820958351229
108682,0.48388282214185446
108690,0.2443669640693788
108691,0.6688621385019237
108692,0.474909038239119
108695,0.18566946121230174
108699,0.23491185695895558
108710,0.41925763676341526
108718,0.5986502349534447
108739,0.6322025867553408
108740,0.04839110517536429
108741,0.07134883073216694
108742,0.17786480874202507
108763,0.048041732014875965
108767,0.6130663479606117
108769,0.3509495361316606
108779,0.6241923249112727
108788,0.15484597751296483
108801,0.33608705595571775
108802,0.32729970950702775
108810,0.28829552606600056
108811,0.1748460480076056
108813,0.24553031236196907
108814,0.8062010633317587
108825,0.1444030542860176
108826,0.4485986975065207
108830,0.39319566136831147
108834,0.4781117479835955
108852,0.0865332313425388
108887,0.5911280312006882
108901,0.21056585014532175
108908,0.028504937879091034
108910,0.2717718119842737
108920,0.21696498247826662
108922,0.3971742347066165
108929,0.7139373088077817
108930,0.29836212076151014
108937,0.17402124588259282
108938,0.2511949559253056
108943,0.5531922827631752
108948,0.21096451582050588
108953,0.3749223138274891
108956,0.5675390488459306
108965,0.06739724566636617
108985,0.31882409776634585
108986,0.3428486677324712
108987,0.1955942207742095
108990,0.16282289905183772
108991,0.1863824295301446
108993,0.9104214341965633
109000,0.5211385757912157
109001,0.7467221595424023
109012,0.6563513017805686
109014,0.30008845308793236
109015,0.8752989965067408
109021,0.2512337623088795
109037,0.4677184895866251
109042,0.8603343337464343
109044,0.259138007205386
109046,0.8572057864519915
109064,0.026654230954550086
109084,0.6514064314802573
109086,0.3907907890468052
109092,0.0309180361760062
109093,0.5320775168148032
109100,0.5563335745834723
109101,0.1573907466132481
109110,0.2520202895586758
109114,0.8676952129155384
109126,0.3487133809315886
109152,0.1527374103706267
109162,0.5666335100381571
109167,0.17987210807046966
109168,0.3581342504868065
109169,0.09103745740467876
109179,0.26140950958046516
109184,0.2533437922264461
109191,0.48972686373223356
109192,0.4368079411726376
109193,0.09048140695599016
109196,0.48773898389390524
109206,0.22963964604081955
109210,0.20196786071475617
109244,0.27844911355688223
109249,0.22703725407492562
109273,0.26977451289133214
109276,0.7954617201107842
109281,0.5756009204923986
109287,0.26932357628481207
109297,0.5345707596158852
109298,0.18366929143967248
109306,0.14889292619787176
109309,0.6211847136135475
109321,0.7824815447070355
109328,0.7038749887150942
109336,0.1398942863560902
109342,0.5057988570426287
109346,0.1459793127621641
109347,0.5325983789443531
109348,0.44794267876072297
109362,0.48263376866581126
109363,0.15386344938881694
109367,0.22183894127402898
109370,0.04152837502187674
109393,0.4240923718120651
109405,0.220804204364276
109413,0.5116191896236175
109414,0.8321107411783033
109421,0.5513758939244667
109427,0.42616400709319957
109428,0.3721484535676182
109429,0.6030488573575883
109437,0.22569328703689706
109443,0.3736626254524159
109461,0.20966042856080602
109468,0.40923827998187257
109469,0.15901835250304544
109471,0.4109928738339847
109479,0.37304943332176826
109484,0.19296011588968243
109501,0.45559094047391524
109505,0.36072300269722424
109535,0.2801720019998342
109539,0.04371999749771656
109544,0.31194213436598744
109545,0.06976893483412888
109551,0.8778885339382502
109553,0.16054681177876212
109555,0.5566846369583103
109561,0.20943344882680523
109580,0.20832964139032958
109583,0.8284340894213862
109593,0.6790883892353552
109604,0.7892244493573966
109620,0.47636115109327803
109635,0.15802047877038347
109637,0.7786404168417674
109638,0.7587169089205548
109642,0.5143952414864909
109649,0.13776049121502068
109652,0.35772741567754773
109656,0.5018605510965021
109663,0.16419981986888663
109696,0.7212092574257054
109700,0.46013126714153624
109709,0.39203911311837913
109735,0.04696976764531394
109740,0.3304219017171285
109741,0.32746332336783085
109749,0.4014236295087253
109764,0.1589403863141725
109771,0.34056128911158057
109772,0.08747210242906878
109773,0.7027044020603822
109798,0.18129705461272583
109802,0.8692191356470561
109804,0.1850648419127535
109813,0.4317445245413347
109818,0.6211292930261854
109848,0.5993811845642111
109850,0.21959004246058422
109851,0.24083498779866666
109855,0.07270748658221844
109871,0.6012584393906552
109877,0.518207921657395
109883,0.037927455259449294
109886,0.04995678623975111
109905,0.24788580259812765
109936,0.8806764295679249
109950,0.5771536501656852
109958,0.5314563589727282
109959,0.4771086509141125
109969,0.3422861542986056
109971,0.1279416241812875
109984,0.1658250861888429
109985,0.4914953239271262
109988,0.1560187375467405
109992,0.7828277400180327
110005,0.2709240654758057
110009,0.3646426507931331
110011,0.7477543942857469
110014,0.48664268685953693
110026,0.16744536463977353
110042,0.19693006709360095
110058,0.03515868221574306
110069,0.409669397320785
110080,0.0792561453510691
110087,0.3157884764305569
110091,0.4189890712076409
110094,0.45364477738398495
110098,0.5471814803339402
110105,0.31983458025711453
110117,0.4234648778075754
110136,0.7009840938047313
110138,0.7258523086220805
110149,0.3731891054409068
110164,0.5774517403632853
110202,0.7464846102844722
110212,0.11053523301758107
110226,0.05318391382158122
110236,0.3485753220225663
110249,0.06433457821083087
110257,0.29672124390093313
110258,0.11726224265073468
110277,0.060682476187455536
110282,0.2754886083548872
110284,0.45636635485980276
110286,0.23868310415402216
110289,0.08880857768376513
110304,0.05216369542699889
110319,0.5608997391613028
110324,0.6442536362102078
110326,0.32323978459627206
110335,0.3776066913988563
110337,0.23701623169771602
110338,0.24082285944865842
110343,0.3695005680910143
110345,0.08291001375508834
110347,0.5943201888929676
110355,0.04681903963914083
110359,0.34116483340697096
110360,0.4046153997848649
110364,0.2846898380842548
110371,0.6951362090985064
110372,0.09426145875631271
110376,0.3444430206074865
110379,0.7080955088819022
110380,0.5094421200537598
110393,0.35285859702275024
110401,0.8070125305966397
110406,0.11061398793941292
110411,0.23582725658900622
110416,0.06581702444801724
110420,0.32909480977521927
110443,0.10071797830269438
110465,0.16744440526590418
110468,0.3447449392846592
110469,0.37645567885243614
110471,0.532055794982352
110487,0.8374379765956134
110491,0.8341082238867474
110504,0.8450593140709695
110547,0.11142849143134076
110550,0.4528359093568529
110559,0.6322485715730912
110578,0.46033786313164354
110582,0.5767384420810997
110590,0.1718664397559378
110598,0.41067828782097704
110601,0.5228931318507837
110602,0.52650047993799
110604,0.16987396390241005
110625,0.6231936476083595
110626,0.7632744752696344
110636,0.7475074818659624
110637,0.31458260543101163
110638,0.3895455442255501
110646,0.23995956803069987
110648,0.32966197791274965
110652,0.48669875520714145
110681,0.22179280124753317
110682,0.4273595742819725
110687,0.3808759336802259
110691,0.09732169013637705
110694,0.1338546046560461
110695,0.25606810209006453
110696,0.7043630576851188
110708,0.14609804528456422
110710,0.1709978126532084
110717,0.3330882586376995
110730,0.45653115297336766
110740,0.23226043360612267
110742,0.2508499445295553
110747,0.1888175707453053
110761,0.6080678623179258
110766,0.241699080602334
110769,0.0885845684545774
110774,0.47346258876081326
110803,0.15840538784859381
110805,0.14805678888159404
110809,0.7872725837375348
110827,0.10076831837575202
110832,0.23693424348092681
110839,0.49309857224435943
110859,0.5090207034888975
110861,0.11197653216062604
110863,0.6299680268962847
110865,0.5031206937455341
110881,0.4667830959711123
110889,0.17927017498045186
110891,0.22361459364861766
110894,0.05189867528234424
110895,0.7338262653379742
110907,0.9207915926033039
110914,0.3414937739096602
110933,0.16727124557821965
110934,0.19943896780316553
110937,0.1932286072563014
110953,0.11573950806140149
110954,0.6411753605731932
110958,0.8224687395615127
110970,0.7332909498210304
110974,0.5006498885435252
110977,0.622761054015195
110989,0.11152926510337047
110993,0.8329380021731579
110994,0.6394875010129121
111018,0.03785511089651665
111019,0.1306925582081645
111030,0.2214774477544359
111032,0.545940239077704
111041,0.11877671615940778
111045,0.5006586418502578
111048,0.3085054907964498
111052,0.6428549543607108
111070,0.7379001348456014
111084,0.7620505978199195
111091,0.631593221415975
111104,0.08889913023424129
111108,0.18305914648437413
111112,0.22156246756917983
111127,0.1292082583040056
111142,0.3887536447350629
111146,0.8560961332865956
111165,0.3540840392891596
111168,0.2385169304845165
111169,0.9462014249240833
111172,0.11059701980343521
111173,0.09574553536611838
111174,0.3227745106469151
111175,0.7051043537990467
111176,0.3666342766027034
111177,0.3864388284800965
111180,0.0684338055457771
111182,0.5482903127959056
111192,0.057463598065986304
111194,0.48032830429523965
111196,0.9039268558454717
111197,0.28434613668599856
111198,0.29959255706500476
111205,0.18958225924188535
111207,0.5905992834063986
111222,0.07658488322057587
111228,0.35695060778554993
111233,0.295915724629094
111256,0.3110255009340419
111258,0.03411083647021818
111262,0.2476735859434133
111263,0.6163433416405617
111267,0.3260702912855967
111269,0.35227678312929045
111276,0.4669302044647748
111277,0.8455248537183533
111279,0.3672533018317868
111290,0.4306145235478147
111294,0.20155072779777336
111295,0.46724277154866267
111315,0.588172130106509
111318,0.5411334129793485
111327,0.38703583196882185
111328,0.5013763727133508
111332,0.5117452554916253
111338,0.15438970129147364
111343,0.5043451367482642
111344,0.3816416431974742
111345,0.8667270563391154
111347,0.10255685853221029
111356,0.1490116035696671
111359,0.5755803243032263
111367,0.16621470209823613
111368,0.05379214362145955
111391,0.8239266705618608
111408,0.030138403264554223
111412,0.7460149741271105
111419,0.6874981914634701
111422,0.19127571044422478
111423,0.831476340343025
111439,0.584325418763083
111452,0.8707194771364389
111456,0.6373842234700408
111467,0.1508871786404006
111478,0.668003587156232
111482,0.29081288266886135
111488,0.8951231128809818
111503,0.3545937273541794
111510,0.19790947817274387
111512,0.1010366612671837
111518,0.3807276761433793
111532,0.2745633985330515
111537,0.07532693156258204
111541,0.628370249264793
111544,0.6314222270207579
111550,0.12449907351261799
111554,0.32532835003076643
111560,0.8726134802366586
111566,0.16863145102687357
111567,0.6380432060153853
111592,0.4505616648698182
111618,0.5107031098867638
111620,0.5607449583360278
111627,0.10227103318895259
111641,0.6384324723354659
111646,0.7308414475629318
111652,0.1772509587375433
111657,0.12010970524530537
111664,0.49852484520801355
111665,0.4222030652965348
111669,0.17004466913671867
111673,0.19070317190233943
111687,0.05716745476210427
111688,0.21218144259975322
