SK_ID_CURR,TARGET
108295,0.25219567213541233
108327,0.13972425521579881
108332,0.24567947778287352
108346,0.1621159042376928
108349,0.7017941198583405
108353,0.3077991665845378
108362,0.18486173979784748
108363,0.1834928374468814
108377,0.8287529244388507
108378,0.31695576111921175
108381,0.13905521999993248
108383,0.7963243736627139
108390,0.4022856345490104
108407,0.055935407352545756
108408,0.2566055181865735
108411,0.34764867576313413
108412,0.11085506594918708
108419,0.15020462840511714
108436,0.7501219639752358
108437,0.6448842190923632
108438,0.4584116392817262
108441,0.19193518616167596
108448,0.09695122117876712
108449,0.34520065244510423
108466,0.11689671105247111
108467,0.7032028395136332
108473,0.14852781216593383
108474,0.3280624979755192
108476,0.17402136717614367
108479,0.08375878708174492
108486,0.07776458647229618
108493,0.08159292164632956
108501,0.13118690353610876
108506,0.7735835252836252
108510,0.3277795024941821
108511,0.08185435790993471
108514,0.6016000570460833
108517,0.1368712153102783
108519,0.3960725775056528
108522,0.12210650075829482
108548,0.349178578356336
108554,0.2663985453835447
108555,0.5509709138996924
108559,0.42089571864751063
108562,0.12002470165073564
108571,0.5755406076778485
108572,0.26236185220080976
108579,0.3127370554307937
108583,0.16206534256110103
108584,0.037116296664540534
108592,0.1311427846135656
108602,0.07637722304393642
108609,0.061089012011877004
108613,0.6267762620883006
108616,0.2783795352854491
108618,0.5121271566613094
108620,0.09131696756742351
108643,0.09224566605742658
108649,0.08114480169754855
108654,0.552063080877293
108655,0.0740869398632372
108656,0.17470910833484862
108667,0.5189729988857427
108668,0.4291092843922478
108682,0.4032949117124614
108690,0.3431546357569363
108691,0.3369962181615692
108692,0.35689228695386555
108695,0.15498286030616118
108699,0.17730424348395663
108710,0.5250021324618913
108718,0.7055957120110611
108739,0.6135020465920245
108740,0.06882838208241306
108741,0.08488193482920782
108742,0.2358031058203738
108763,0.07084982098939177
108767,0.6374423870056917
108769,0.5828126458990716
108779,0.6621709505083216
108788,0.19662890022987276
108801,0.2750438500420651
108802,0.32594897072835144
108810,0.1587853567313583
108811,0.07666729364749911
108813,0.03509450501971143
108814,0.5579033512280738
108825,0.19406751703134892
108826,0.2922373030744981
108830,0.4430275521459853
108834,0.44929748971390293
108852,0.08119962671062984
108887,0.5642969855659361
108901,0.3997865970846568
108908,0.07603727627609268
108910,0.2954806876265517
108920,0.2659461301717046
108922,0.10390272095178853
108929,0.6867035426279469
108930,0.08485931428246458
108937,0.25006650159324606
108938,0.27215468266701176
108943,0.5419058371009166
108948,0.22526856698420022
108953,0.37344369041565695
108956,0.6037595752954131
108965,0.04868066142094597
108985,0.48738999602422367
108986,0.5326168173097304
108987,0.145552789081461
108990,0.04413618826846264
108991,0.08357546035538613
108993,0.8181811004972157
109000,0.3297843989381051
109001,0.4565034499071404
109012,0.7856528479930229
109014,0.3880462786657859
109015,0.49830601380836426
109021,0.31722783970314
109037,0.49356483221058395
109042,0.7263994350509425
109044,0.19389912227169567
109046,0.8250670199771091
109064,0.02484045243837854
109084,0.28126734429602124
109086,0.22153734997302457
109092,0.025579345265779412
109093,0.45439976098145834
109100,0.6680881859182336
109101,0.08586597786435017
109110,0.18895698911840217
109114,0.7108950783936351
109126,0.649487695134351
109152,0.177705974357514
109162,0.3630491239723639
109167,0.19453636615081066
109168,0.4043461168893544
109169,0.05749023769148768
109179,0.3622571661277929
109184,0.3157548106953712
109191,0.4808402850053112
109192,0.29803586318346614
109193,0.06738763589858807
109196,0.4850456402918929
109206,0.35410412570083755
109210,0.17571431983331395
109244,0.23948715845892127
109249,0.08864553601406155
109273,0.11584008846532429
109276,0.6520010608993594
109281,0.30635815326758453
109287,0.3046260235275957
109297,0.4026420125787818
109298,0.2315207434113195
109306,0.13031520467307448
109309,0.5097259062732934
109321,0.7728430543016671
109328,0.6746018303908401
109336,0.1225645725463683
109342,0.27519817888586817
109346,0.1737233521170551
109347,0.3786115086123689
109348,0.42578605896636706
109362,0.5214608176156009
109363,0.1830671777967823
109367,0.15485303656014868
109370,0.059484918414291266
109393,0.36944766682350094
109405,0.11738635548532492
109413,0.5816312857040181
109414,0.8518349458126799
109421,0.11792507095209082
109427,0.4137670051347421
109428,0.23295009468826866
109429,0.5151626875304866
109437,0.12634119628133977
109443,0.15202822233996283
109461,0.22726300943710845
109468,0.5435904272025643
109469,0.06821992635459827
109471,0.3568258963691364
109479,0.4081786480578081
109484,0.046146182531037604
109501,0.3276196093497079
109505,0.23375405804956542
109535,0.05217365729216365
109539,0.04118430664565577
109544,0.2271522331029424
109545,0.07197679746970684
109551,0.7879555972965058
109553,0.1295386149371755
109555,0.2934511030645849
109561,0.2930874379400794
109580,0.1557719050655435
109583,0.8429638913410352
109593,0.6303763170026604
109604,0.743308389098006
109620,0.36759294473422327
109635,0.15572601791405052
109637,0.6799160300948925
109638,0.5581899172823643
109642,0.4309007064815232
109649,0.12527894773137188
109652,0.18438426189601942
109656,0.21464854136660594
109663,0.21459544989381554
109696,0.6786159373909537
109700,0.558789407355621
109709,0.48178992618229655
109735,0.05369361493681688
109740,0.11734148812039749
109741,0.1738370965100519
109749,0.44793298554678773
109764,0.11570797439717592
109771,0.3829648265922059
109772,0.07781210613891673
109773,0.6796818249973257
109798,0.27176935158886073
109802,0.6945592416630414
109804,0.14591135997093638
109813,0.2926748612302393
109818,0.5842925320148077
109848,0.43746553537219995
109850,0.17148079342224656
109851,0.12000153711263732
109855,0.05334548146266225
109871,0.7254920465598229
109877,0.31908178166689527
109883,0.05043703114074029
109886,0.08445044123486187
109905,0.33150439989663594
109936,0.7071505151538384
109950,0.32307147583609913
109958,0.6285379554247728
109959,0.36571356722367
109969,0.1797090380346044
109971,0.07566204371830466
109984,0.15375159631118948
109985,0.7222075485362068
109988,0.12934317158544964
109992,0.4746415964735661
110005,0.1693796470901541
110009,0.3082304837771556
110011,0.5566110306554802
110014,0.294427594474971
110026,0.19028824086823398
110042,0.2431052086857643
110058,0.051591392661473674
110069,0.3308068380705769
110080,0.05290503368453485
110087,0.2085097369865829
110091,0.23165237366367195
110094,0.3955396094022749
110098,0.6472166482567934
110105,0.17523167176848134
110117,0.2310023530566645
110136,0.6664884060085965
110138,0.6710226797661064
110149,0.3851454649766158
110164,0.4553178865441745
110202,0.5617639249830596
110212,0.1031180871970111
110226,0.03929693744030434
110236,0.13698166752066554
110249,0.05861128820173685
110257,0.3233406350481769
110258,0.05254685166868385
110277,0.040495404198559584
110282,0.26005115840717075
110284,0.2602941828319227
110286,0.29400237245491095
110289,0.157060869377597
110304,0.056696965211167925
110319,0.29235300946780846
110324,0.6785647698305365
110326,0.0762742749813142
110335,0.2939975789570988
110337,0.32916861916321094
110338,0.14479078917817625
110343,0.3088114374711539
110345,0.118288668711247
110347,0.6046828200003261
110355,0.03330013266566335
110359,0.3980459437529387
110360,0.4437844372472744
110364,0.33316666670749745
110371,0.5417512736526968
110372,0.09299923601451851
110376,0.25923149450297106
110379,0.7242480750569495
110380,0.21775186742489627
110393,0.21819962145071808
110401,0.8063446365693172
110406,0.12075351196518247
110411,0.27691704065993084
110416,0.05107230647542656
110420,0.20359988740901147
110443,0.07737090877881654
110465,0.17277601915325147
110468,0.12676967579586867
110469,0.4935685045729148
110471,0.618052652194235
110487,0.7143968051809705
110491,0.6443619857564461
110504,0.44764014322099543
110547,0.16869081693671187
110550,0.27510942326603244
110559,0.6699837626895103
110578,0.6003666415479479
110582,0.26201484793218427
110590,0.129635566448267
110598,0.30566727854376974
110601,0.7501943446671802
110602,0.3507641261946212
110604,0.1299315974182996
110625,0.5764923994687505
110626,0.5758789882837073
110636,0.7538229871892848
110637,0.35001621985509446
110638,0.3560019798715083
110646,0.19181762832081647
110648,0.2462343583986774
110652,0.22297295242411144
110681,0.28513464833030566
110682,0.5727780128969956
110687,0.453839620276618
110691,0.02578233979274357
110694,0.2487382120435627
110695,0.08823523364826023
110696,0.6950021945778404
110708,0.24320930037185312
110710,0.05283580233287552
110717,0.35998016258667215
110730,0.2915520117999427
110740,0.1709555862219236
110742,0.43979911319767545
110747,0.18453953717042243
110761,0.1325233300559714
110766,0.04094073367934391
110769,0.06275310231534528
110774,0.37695724147690474
110803,0.1717048643859214
110805,0.07633986312302422
110809,0.7792189043619854
110827,0.16620986703690468
110832,0.2160559013099771
110839,0.5427770440962273
110859,0.6594739858042856
110861,0.04539757693024868
110863,0.5943267399637305
110865,0.641579452160819
110881,0.3869444949001191
110889,0.35498483689132093
110891,0.10443331781494081
110894,0.06500592696195252
110895,0.5023718885092427
110907,0.8707389958611474
110914,0.27556587180280073
110933,0.1712188159780105
110934,0.08456397526825954
110937,0.07048773621952836
110953,0.06481068017038547
110954,0.6798499029141568
110958,0.7146613818544716
110970,0.3990168427087188
110974,0.3767375516039796
110977,0.5984150083025597
110989,0.0966769463692761
110993,0.8304044442343258
110994,0.5952849865268656
111018,0.057692618981584474
111019,0.15421520267476035
111030,0.15169503527134603
111032,0.42143559722789525
111041,0.08573111107674221
111045,0.1466018105864846
111048,0.10531497069692336
111052,0.24125042747010256
111070,0.7768182529825438
111084,0.557425096393889
111091,0.55431188897709
111104,0.05552960220554888
111108,0.23390618325074966
111112,0.09375024807238387
111127,0.0723337767848596
111142,0.39857508675575354
111146,0.807289779784825
111165,0.3606392298885106
111168,0.18015017248828755
111169,0.8446214261981151
111172,0.21749732729929622
111173,0.099876511560827
111174,0.47767956742965906
111175,0.6761450897612746
111176,0.47400368452415287
111177,0.42591805835874075
111180,0.09455190371023812
111182,0.2283503430251025
111192,0.05565839372192381
111194,0.5198173038314151
111196,0.8269762330838341
111197,0.13353229645731549
111198,0.18556439233643143
111205,0.1680371136957094
111207,0.38045381155575453
111222,0.04509577989865511
111228,0.23042710362224827
111233,0.1747328798276677
111256,0.21976369222154268
111258,0.02062490856651603
111262,0.15985682080428604
111263,0.4863455428797524
111267,0.15151966749034879
111269,0.28335208464773326
111276,0.297183220214943
111277,0.892310270331552
111279,0.3928050744721501
111290,0.11820483806139215
111294,0.0882209340112919
111295,0.5473959981431614
111315,0.6887893575893811
111318,0.46343257009811634
111327,0.1470440023988839
111328,0.605636725650182
111332,0.5321291083076726
111338,0.1144737803015924
111343,0.45790595210442686
111344,0.287566769602564
111345,0.8267793408435392
111347,0.20207034759504028
111356,0.07169819951593497
111359,0.5063131815378468
111367,0.10849647435682189
111368,0.08689961787142653
111391,0.773573983920199
111408,0.025279386748045883
111412,0.4996096748640283
111419,0.3974427941437094
111422,0.23240282370269083
111423,0.8676610882807237
111439,0.34550943026376046
111452,0.8496782687510989
111456,0.40444436750341245
111467,0.16767365764753553
111478,0.6546623984964116
111482,0.16050179169013962
111488,0.8810317652083227
111503,0.3975301988122172
111510,0.17443431612434843
111512,0.042083045464233824
111518,0.4297051966896928
111532,0.4579168647191467
111537,0.05758518951668949
111541,0.39074672782754605
111544,0.5327084052178703
111550,0.13151271173453527
111554,0.4581521354171876
111560,0.7758085527420027
111566,0.23472493320882853
111567,0.5894889540232655
111592,0.15862342448769817
111618,0.6052187722619778
111620,0.3931604281661933
111627,0.09502435226411014
111641,0.6932474958946536
111646,0.7988366829764368
111652,0.11686905810178004
111657,0.16267226227667547
111664,0.244700354627552
111665,0.5970277002665849
