SK_ID_CURR,TARGET
108295,0.24937304097373245
108327,0.19090091396034714
108332,0.23893410837415066
108346,0.1398990668171579
108349,0.7044733331408208
108353,0.2810449624628214
108362,0.19962999337977774
108363,0.24699028744386362
108377,0.8385946785760442
108378,0.40454302911866247
108381,0.16259764753117725
108383,0.7572639441232621
108390,0.47227736071385024
108407,0.0947434817593009
108408,0.3553373452232772
108411,0.34108864407128775
108412,0.13094563861082242
108419,0.20400774767960234
108436,0.6554466955729326
108437,0.6838033864449291
108438,0.556273623078406
108441,0.20811686937278168
108448,0.13067952566924
108449,0.4406561180049128
108466,0.07297791610705195
108467,0.6068973647104207
108473,0.15370062499446505
108474,0.37900222566466535
108476,0.16258100459769284
108479,0.12032321493998954
108486,0.12161310555407887
108493,0.09443357722714199
108501,0.1546916183111838
108506,0.7967560372624115
108510,0.36538969207013566
108511,0.08426257357951683
108514,0.6364790806927614
108517,0.1788085025351216
108519,0.3838489696275074
108522,0.13306643838917978
108548,0.3498968163164777
108554,0.24430865109129668
108555,0.5270728320780117
108559,0.3160721331735082
108562,0.13279401129699853
108571,0.5439015097171316
108572,0.2402125836208018
108579,0.34915912256495724
108583,0.1354736045254112
108584,0.045524685164271717
108592,0.16884042857828419
108602,0.08032286273319933
108609,0.08357426236313921
108613,0.68200651949931
108616,0.3312886087268588
108618,0.4649088364527927
108620,0.07389701357835843
108643,0.12421233293829231
108649,0.1152628388575422
108654,0.4944629709602603
108655,0.06485899991109875
108656,0.22327895533002298
108667,0.4349964811604203
108668,0.3748854302207866
108682,0.34671322838037444
108690,0.3817158265157802
108691,0.3487495981141583
108692,0.5177878034449048
108695,0.25725339727547697
108699,0.1803022045276701
108710,0.5634432970208147
108718,0.6484033002004165
108739,0.6095752869480571
108740,0.06477415139132549
108741,0.06398903676049382
108742,0.22840442298936667
108763,0.060642565496422975
108767,0.607596881190587
108769,0.5585278883288894
108779,0.679971833398537
108788,0.25225981325516217
108801,0.25774677572094695
108802,0.3512322273001548
108810,0.26112972575732274
108811,0.09650717089179967
108813,0.052357033931435606
108814,0.5835130237875545
108825,0.18202781209781307
108826,0.35239212187330166
108830,0.4248254743958956
108834,0.46417490165021297
108852,0.09297018254289693
108887,0.6452135926080168
108901,0.360495428003728
108908,0.09830661542760723
108910,0.28231274802571105
108920,0.22774504087471445
108922,0.11652496375012711
108929,0.6378635761459748
108930,0.13623480162080026
108937,0.24039255559958228
108938,0.3022454946572762
108943,0.46265928018941505
108948,0.21086386735399015
108953,0.40259346516532885
108956,0.6488209127856657
108965,0.05305885163979108
108985,0.4651512848113376
108986,0.48881424047307415
108987,0.273961565794953
108990,0.09649223072181531
108991,0.13932292664275223
108993,0.8130830326081033
109000,0.32247516392511766
109001,0.44605861424093185
109012,0.7820431756449028
109014,0.4344317732238307
109015,0.5225764178607967
109021,0.33754922590947234
109037,0.5397963956042734
109042,0.7132258456232713
109044,0.2177099748593017
109046,0.8391195182522764
109064,0.016556197251751555
109084,0.32237822256623533
109086,0.2827309738082994
109092,0.026286241333653083
109093,0.4568362459681949
109100,0.6905689134200205
109101,0.05103355072379804
109110,0.2182164991802342
109114,0.6798837081063881
109126,0.6485211342044123
109152,0.17541866916824123
109162,0.3743231382182849
109167,0.2265110612401046
109168,0.4150484397616856
109169,0.06911968010904837
109179,0.4236941089666887
109184,0.21595639715967369
109191,0.42428637252212015
109192,0.24501405714999605
109193,0.07307838862911147
109196,0.5956136882517967
109206,0.3376474267065325
109210,0.1674329291023403
109244,0.279723808857066
109249,0.10801579580759725
109273,0.12725761032447974
109276,0.6941626153078989
109281,0.39152000316315116
109287,0.3209530884747566
109297,0.3995313846676273
109298,0.24233168793108292
109306,0.15950365454803173
109309,0.4712424773144827
109321,0.7370731065433145
109328,0.5957705119291462
109336,0.11852604703709706
109342,0.3282151728140807
109346,0.2004258680405067
109347,0.37338401294017304
109348,0.36674705349809944
109362,0.5252663086849539
109363,0.204202888267651
109367,0.19445239532895128
109370,0.08472054034586576
109393,0.4461470225661165
109405,0.1273348612897565
109413,0.5504465098809107
109414,0.8802723488606943
109421,0.18233590452729334
109427,0.40346595642185157
109428,0.28672498916229217
109429,0.5720106775212627
109437,0.14975583838957243
109443,0.2729400223097274
109461,0.2234623265746795
109468,0.44521546430997105
109469,0.06854878819721756
109471,0.35852644244341514
109479,0.4652272532830155
109484,0.06980600933352296
109501,0.3740041689472011
109505,0.2634025771495095
109535,0.11562798889662798
109539,0.04139638435075032
109544,0.23733665218568784
109545,0.10844681431716513
109551,0.7085389229990053
109553,0.1572514566945451
109555,0.3119827163635233
109561,0.33817715603133686
109580,0.2853670508496062
109583,0.828788569247901
109593,0.6433154551968809
109604,0.6608209484256782
109620,0.37496626872088484
109635,0.1475968951393092
109637,0.6424497355323266
109638,0.4698839688354256
109642,0.42067488080638266
109649,0.11582448336117562
109652,0.2008315456879071
109656,0.3180539819348211
109663,0.214776373181313
109696,0.6938699261061255
109700,0.6397418390269838
109709,0.4737438214245065
109735,0.07272356499319559
109740,0.11818954142282607
109741,0.20279524189263526
109749,0.4762181067932192
109764,0.14642457349277316
109771,0.34964501258842795
109772,0.06776023102448729
109773,0.6522756598566227
109798,0.21088599505266725
109802,0.7072741224420085
109804,0.20036460283559548
109813,0.28522450209435224
109818,0.541519001582902
109848,0.3134621629272177
109850,0.13166318183022277
109851,0.1296660640801755
109855,0.07837814981693177
109871,0.7630485698263926
109877,0.31117300347574217
109883,0.036293422863142806
109886,0.09010453298983068
109905,0.3177467886181739
109936,0.7369664813430123
109950,0.35537483978708095
109958,0.525023107322941
109959,0.3479132054624157
109969,0.13769031683550054
109971,0.09978445997197768
109984,0.15699948109587514
109985,0.6971219093902379
109988,0.2343634528354708
109992,0.39037913771064875
110005,0.17045647780285778
110009,0.33744159065974255
110011,0.6249143572498677
110014,0.2300472778633571
110026,0.24209689388221348
110042,0.25597909931255863
110058,0.0787896834335962
110069,0.3327171415336967
110080,0.07563700234011532
110087,0.17907026761722736
110091,0.27112814358608894
110094,0.37240688848400677
110098,0.6042603697903812
110105,0.25916075190357796
110117,0.25762723842524404
110136,0.6398409071486082
110138,0.6299437819793721
110149,0.35544689018901204
110164,0.43364034452728983
110202,0.5264184061936332
110212,0.10677177014139277
110226,0.03022457405235242
110236,0.14714878715833135
110249,0.06768115740019714
110257,0.36440647809274634
110258,0.05245681416344578
110277,0.07947827602222117
110282,0.2783715465802151
110284,0.35901156210314206
110286,0.3378207538231995
110289,0.11328825950686736
110304,0.044582421996575326
110319,0.3433452443832357
110324,0.6531293922463134
110326,0.08249748637687719
110335,0.30931125205509435
110337,0.3059568519651113
110338,0.1543710126258593
110343,0.33685560707176315
110345,0.13715714818914942
110347,0.5742878562952516
110355,0.0443397540710492
110359,0.3320041831062695
110360,0.4331361449511443
110364,0.38646604159692977
110371,0.5846794427263964
110372,0.10562947573522057
110376,0.29908695722612544
110379,0.7303972804011511
110380,0.2347541948134635
110393,0.2392312430323249
110401,0.8269524560079142
110406,0.15384961282706144
110411,0.3484227338629932
110416,0.06459111965584113
110420,0.19361945290434215
110443,0.0675599993445022
110465,0.16194259173717845
110468,0.22896352187673047
110469,0.4580377117850027
110471,0.6587630457687754
110487,0.6802323519031699
110491,0.6679928940324927
110504,0.4971918007707084
110547,0.17793780817881233
110550,0.28771434628709747
110559,0.6616284120692245
110578,0.45724642198213383
110582,0.27927942196067823
110590,0.1278353383824781
110598,0.27460618776365914
110601,0.6833035321312997
110602,0.37425637831502606
110604,0.18820130754397518
110625,0.6286720251123546
110626,0.6296621465893367
110636,0.6609958864161909
110637,0.3531127039282017
110638,0.38779131943795503
110646,0.22834936686790464
110648,0.23249694008024116
110652,0.2568184762444681
110681,0.2698288125500414
110682,0.5137551240296175
110687,0.5097528206635275
110691,0.08705278991214432
110694,0.25507598656493224
110695,0.14030095656888997
110696,0.6746428847431204
110708,0.1813150162485692
110710,0.06987038452771159
110717,0.4050060334153185
110730,0.3094602154528462
110740,0.17159713563113002
110742,0.33723569556988825
110747,0.2122458258345513
110761,0.20197978274623285
110766,0.08810391390953444
110769,0.10851131986600768
110774,0.4344468323937592
110803,0.236332532721814
110805,0.09349080638049503
110809,0.7455766787336727
110827,0.16790232351086662
110832,0.27477686816042124
110839,0.5937029327364187
110859,0.6289049466480136
110861,0.09964620236468315
110863,0.6194227465520742
110865,0.6056039248374796
110881,0.46072342473019273
110889,0.2873927403425107
110891,0.10414660084819462
110894,0.059129122324351385
110895,0.4444505145405687
110907,0.8876876843426702
110914,0.40281033594221316
110933,0.19168043964052559
110934,0.06226199346443881
110937,0.10505570986064654
110953,0.1150830223422058
110954,0.7078743056154082
110958,0.690066240511069
110970,0.45851578859958747
110974,0.4406093253129084
110977,0.5859579739371045
110989,0.11021044217612869
110993,0.8608072457297464
110994,0.5923853506640606
111018,0.07511336895688751
111019,0.17796241372202046
111030,0.20797034347929433
111032,0.5629954198006198
111041,0.09499583406842854
111045,0.20356187412607799
111048,0.10365156807988643
111052,0.2681667725730339
111070,0.8023926289432813
111084,0.5938980689960128
111091,0.5291388976923437
111104,0.10447454361664185
111108,0.19834289757790585
111112,0.08824066518737103
111127,0.09620339030325513
111142,0.4132435715159465
111146,0.7937180467953532
111165,0.26569578228848323
111168,0.2390213816185151
111169,0.8630822822255305
111172,0.1614580166468116
111173,0.10159762298709207
111174,0.4560848148033991
111175,0.8104979626158212
111176,0.47514832388490347
111177,0.43086943759617113
111180,0.10694975060969053
111182,0.26691986898660186
111192,0.0558952921985115
111194,0.46658477957907585
111196,0.814473333514524
111197,0.09969811487066144
111198,0.19210789706243814
111205,0.21571739282761565
111207,0.3198684054026802
111222,0.05527465580290203
111228,0.2448640451896663
111233,0.11957244646235045
111256,0.22639059745758602
111258,0.03446376870549711
111262,0.1822978095571801
111263,0.47197389585398214
111267,0.20260079723884955
111269,0.33589433371378735
111276,0.30405377216528734
111277,0.8900365344802941
111279,0.47363814566827833
111290,0.12217611148990055
111294,0.11669246336750319
111295,0.5660354088378137
111315,0.68606507129075
111318,0.3755034471808897
111327,0.10999963724270603
111328,0.6132618506869263
111332,0.5552216882439893
111338,0.15565284367895085
111343,0.44852236043000654
111344,0.24419059622439826
111345,0.850002670408624
111347,0.23456333593822104
111356,0.08203769844490269
111359,0.5184836529578256
111367,0.1142575467589012
111368,0.05359106454519805
111391,0.7691547796706775
111408,0.023904934523999336
111412,0.5707120124727286
111419,0.3804759967572754
111422,0.32365792296827034
111423,0.8588522549086869
111439,0.30684605818586064
111452,0.8392831087232019
111456,0.38088312220769205
111467,0.17756099918154858
111478,0.7128454210739216
111482,0.18332549405393048
111488,0.8491760327577396
111503,0.4558794535810179
111510,0.21515912813498253
111512,0.053799935109988865
111518,0.3877422982810963
111532,0.43783298748509714
111537,0.08362051427898892
111541,0.3523682471480141
111544,0.4714390727834429
111550,0.15680087809006396
111554,0.4251545523664221
111560,0.7301719814490087
111566,0.275306161118968
111567,0.6065561995119401
111592,0.17990260718537615
111618,0.5907362259730812
111620,0.3995068823379147
111627,0.06838491525584542
111641,0.7243620752687902
111646,0.7899222029814981
111652,0.12951651716129076
111657,0.20727376886008103
111664,0.27839607034209346
111665,0.5619198110784435
